EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2011;G;7;78;784/23014;;;Para actuaciones en agricultura ecológica
2011;G;7;78;784/23018;;;Subvención a la Fundación Felix Rodríguez de la Fuente
2011;G;7;78;784/24003;;;Aportaciones institucionales.
2011;G;7;78;784/24103;;;Adecuación de edificio de la Entidad Lluisos de Gracia.
2011;G;7;78;784/25106;;;A la Real Federación Española de Fútbol para obras y equipamiento del  fútbol no profesional, procedente del 1% de la recaudación de las Apuestas Deportivas del Estado, previsto en el Real Decreto 258/1998, de 20 de febrero
2011;G;7;78;785/17009;;;Al Consejo Superior de Colegios de Arquitectos. Bienal Española de Arquitectura y Urbanismo
2011;G;7;78;785/18006;;;A la Fundación Rafael Lapesa para el nuevo Diccionario Histórico de la Lengua Española
2011;G;7;78;785/18007;;;Subsidiación de intereses de préstamos para estudiantes de enseñanza superior y de posgrado
2011;G;7;78;785/20012;;;AVANZA Formación Usuarios
2011;G;7;78;785/20016;;;Programa de fomento de la demanda de vehículos eléctricos
2011;G;7;78;785/20017;;;"Apoyo a redes ""Business Angels"""
2011;G;7;78;785/21007;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2011;G;7;78;785/21203;;;Aportación a la Fundación Energía sin Fronteras
2011;G;7;78;785/21207;;;Fondo de Investigación Sanitaria. Investigación evaluativa de tecnologías sanitarias e investigación en servicios de salud
2011;G;7;78;785/23014;;;Para Convenios de colaboración con Entidades sin ánimo de lucro.
2011;G;7;78;785/23018;;;Subvención a la Fundación Sierra-Pambley
2011;G;7;78;785/24003;;;A familias e instituciones sin fines de lucro
2011;G;7;78;785/25106;;;Al Club Deportivo Aurrerá de Vitoria
2011;G;7;78;786/12401;;;Para proyectos especiales de Ayuda Oficial al Desarrollo
2011;G;7;78;786/17009;;;A Fundación Mies Van der Rohe
2011;G;7;78;786/20208;;;Programas de Colaboración con actores sociales del turismo
2011;G;7;78;786/23018;;;Apoyo a gestores de Reservas de la Biosfera
2011;G;7;78;786/24003;;;Convocatoria para ayudas a la dotación de inversiones de museos.
2011;G;7;78;786/24201;;;"A la Fundación ""La Casa del Actor"", para ayuda a la construcción de su nueva sede."
2011;G;7;78;786/25106;;;A la Federación catalana de Vela para el proyecto Barcelona International Sailing Center
2011;G;7;78;787/17009;;;Otras transferencias a fundaciones y entidades sin fin de lucro
2011;G;7;78;787/18006;;;A la Fundación José Ortega y Gasset, para inversiones
2011;G;7;78;787/23014;;;Ayuda a la constitución de certificadoras de productos agroalimentarios acreditadas por la Entidad Nacional de Acreditación (ENAC)
2011;G;7;78;787/23018;;;Convenio de colaboración con la Asociación para el desarrollo del territorio interregional en torno del rio Eo
2011;G;7;78;787/24003;;;A la Asociación sociocultural Teatro Circo Apolo de El Algar (Cartagena), ayuda para obras y equipamiento.
2011;G;7;78;788/17001;;;Actuaciones relacionadas con el 1% cultural
2011;G;7;78;788/17009;;;A la Asociación Cultural Centro Vasco de la Arquitectura
2011;G;7;78;788/20012;;;A familias e instituciones sin fines de lucro
2011;G;7;78;788/20016;;;A la Asociación de Parques Científicos y Técnológicos de España (APTE) para Plan de Dinamización de Polígonos Industriales
2011;G;7;78;788/21005;;;Fondo Estratégico para Infraestructuras Científicas y Tecnológicas
2011;G;7;78;788/21203;;;Aportación a la Fundació Institut de Recerca de l'Energía de Catalunya (IREC)
2011;G;7;78;788/23005;;;Fundación Ecología y Desarrollo.
2011;G;7;78;788/23014;;;Becas de formación.
2011;G;7;78;788/23018;;;Subvención a la Fundación Macario Asenjo Ponce
2011;G;7;78;788/24003;;;Ayudas y subvenciones para financiar excavaciones arqueológicas en el exterior, dentro del Plan establecido por el Instituto del Patrimonio Cultural de España
2011;G;7;78;789/15004;;;Pago de indemnizaciones y compensaciones derivadas de la Ley 43/1998 modificada por Ley 50/2007
2011;G;7;78;789/20012;;;Plan AVANZA
2011;G;7;78;789/20016;;;Plan de Promoción de la Innovación en Calidad y Seguridad Industrial
2011;G;7;78;789/21003;;;Transferencias, ayudas nominativas y otros
2011;G;7;78;789/21004;;;Transferencias, ayudas nominativas y otros
2011;G;7;78;789/21005;;;Transferencias, ayudas nominativas y otros
2011;G;7;78;789/21006;;;Transferencias, ayudas nominativas y otros
2011;G;7;78;789/21007;;;Transferencias, ayudas nominativas y otros
2011;G;7;78;789/23014;;;A la Asociación Española de pequeñas y medianas ciudades vitivinícolas (ACEVIN)
2011;G;7;78;789/23018;;;Subvención Federación Empresas Forestales, Medioambientales y de Paisaje
2011;G;7;79;;;;Al exterior
2011;G;7;79;790/14301;;;Transferencias al exterior
2011;G;7;79;790/17008;;;A Asentamientos Humanos (UN-HABITAT) para América Latina y Caribe
2011;G;7;79;790/19007;;;Para centros e instituciones asociativas de carácter social, benéfico, cultural y educativo
2011;G;7;79;790/20006;;;Subvención a las Cámaras de Comercio en el extranjero
2011;G;7;79;790/20015;;;Para la financiación de la participación en Programas Espaciales
2011;G;7;79;790/20302;;;Al exterior
2011;G;7;79;790/23018;;;Programa Operativo ESPON 2006
2011;G;7;79;790/23101;;;Programa de Cooperación Internacional
2011;G;7;79;790/23401;;;A EUMETSAT, contribución española a los programas METEOSAT (MSG), Sistema Polar Europeo (EPS) Y METEORTAT de Transición (MTP)
2011;G;7;79;790/24003;;;A la Hispanic Society of America para restauración de sus infraestructuras
2011;G;7;79;790/60001;;;Al exterior
2011;G;7;79;791/18006;;;Contribución al Instituto Internacional de la Universidad de las Naciones Unidas para la Alianza de Civilizaciones, con sede en Barcelona (España)
2011;G;7;79;791/23401;;;Contribución española en programas de cooperación iberoamericana y otros países
2011;G;7;79;791/24003;;;A ICCROM para convenio de colaboración para la investigación y difusión sobre recursos documentales en conservación de patrimonio cultural en América Latina y el Caribe.
2011;G;7;79;791/24103;;;Para la rehabilitación del Teatro Nacional Cervantes en Buenos Aires.
2011;G;7;79;791/34001;;;Aportación al Fondo Europeo de Desarrollo (FED)
2011;G;7;79;792/12401;;;Entidades culturales en el exterior
2011;G;7;79;792/16002;;;Sistema de Información Schengen
2011;G;7;79;792/17018;;;Aportación a proyectos internacionales en materia de información geográfica
2011;G;7;79;792/23401;;;Acuerdo de cooperación con Organismos internacionales
2011;G;7;79;793;;;Aportación española al programa JET
2011;G;7;79;794/16002;;;Ayudas y subvenciones en el ámbito de la cooperación policial internacional
2011;G;7;79;794/21203;;;Participación en el fondo general y común de los experimentos L32, CMS y AMS del CERN
2011;G;7;79;795;;;Fondo Mixto de Cooperación Técnica y Científica Méjico-España
2011;G;7;79;796/12401;;;Para Ayuda Oficial al Desarrollo
2011;G;7;79;796/21203;;;Participación del CIEMAT en el experimento CDF-II
2011;G;7;79;799/21005;;;Transferencias, ayudas nominativas y otros
2011;G;7;79;799/21203;;;Colaboración en la integración, probado y operación del experimento AMS (Alpha Magnetic Spectrometer)
2011;G;8;;;;;Activos financieros
2011;G;8;80;;;;Adquisición de deuda del Sector Público
2011;G;8;80;800;;;Adquisición de deuda del Sector Público a corto plazo
2011;G;8;80;801;;;Adquisición de deuda del Sector Público a largo plazo
2011;G;8;81;;;;Adquisición de obligaciones y bonos fuera del Sector Público
2011;G;8;81;810;;;Adquisición de obligaciones y bonos fuera del Sector Público a corto plazo
2011;G;8;81;811;;;Adquisición de obligaciones y bonos fuera del Sector Público a largo plazo
2011;G;8;82;;;;Concesión de préstamos al Sector Público
2011;G;8;82;820;;;Préstamos a corto plazo
2011;G;8;82;821;;;Préstamos a largo plazo
2011;G;8;82;823/18006;;;Anticipos reembolsables para Campus de Excelencia Internacional (CEIs)
2011;G;8;82;823/20012;;;A la Entidad Pública Empresarial Red.es para el Programa de atracción de capital-riesgo al Sector TIC
2011;G;8;82;823/20016;;;Aportaciones reembolsables a empresas para desarrollo de proyectos tecnológicos industriales cualificados relacionados con Programas de Defensa
2011;G;8;82;823/21004;;;Anticipos reembolsables para el desarrollo de la investigación científica y técnica
2011;G;8;82;823/21005;;;Anticipos reembolsables para el desarrollo de la investigación científica y técnica
2011;G;8;82;825;;;Préstamos Fortalecimiento Institucional. IDEFEX
2011;G;8;82;826;;;A la Entidad Pública Empresarial Red.es para Programas de Fomento de la Sociedad de la Información
2011;G;8;82;827;;;Anticipos reembolsables a la UNED. Fondos FEDER
2011;G;8;83;;;;Concesión de préstamos fuera del Sector Público
2011;G;8;83;830;;;Préstamos a corto plazo
2011;G;8;83;831;;;Préstamos a largo plazo
2011;G;8;83;832/17040;;;A la Concesionaria  Figueras-Perpignan
2011;G;8;83;832/20004;;;Plan FuturE
2011;G;8;83;832/20012;;;AVANZA Nuevas Infraestructuras de Telecomunicaciones fijas e inalambricas, urbanas, interurbanas y en interiores
2011;G;8;83;832/20015;;;Para la financiación del Programa Nacional de Observación de la Tierra
2011;G;8;83;832/20016;;;Aportaciones reembolsables a empresas para desarrollo de proyectos tecnológicos industriales cualificados relacionados con Programas de Defensa
2011;G;8;83;833/20016;;;Programa de desarrollo de equipamiento para la Unidad Militar de Emergencia (UME)
2011;G;8;83;833/21004;;;Anticipos reembolsables para el desarrollo de la investigación científica y técnica
2011;G;8;83;834/17020;;;Préstamos participativos a sociedades concesionarias de autopistas de peaje por sobrecostes de las expropiaciones.
2011;G;8;83;834/20016;;;Para la financiación de proyectos estratégicos de desarrollo en el sector aeronáutico
2011;G;8;83;835;;;Préstamos participativos a sociedades concesionarias de autovías de primera generación por obras adicionales, alternativas y mejoras.
2011;G;8;83;837;;;Programa de apoyo a la competitividad en sectores estratégicos
2011;G;8;84;;;;Constitución de depósitos y fianzas
2011;G;8;84;840;;;Depósitos
2011;G;8;84;841;;;Fianzas
2011;G;8;85;;;;Adquisición de acciones y participaciones del Sector Público
2011;G;8;85;850;;;Adquisición de acciones y participaciones del Sector Público
2011;G;8;85;851;;;Aportación de capital a la Sociedad Estatal Museo Nacional del Prado Difusión S..A.U.
2011;G;8;85;852;;;Sociedad Estatal de Infraestructuras del Transporte Terrestre (SEITTSA)
2011;G;8;86;;;;Adquisición de acciones y particip. fuera del Sector Público
2011;G;8;86;860;;;De empresas nacionales o de la Unión Europea
2011;G;8;86;863;;;Pago de otros justiprecios
2011;G;8;86;869;;;De Organismos Financieros Multilaterales
2011;G;8;87;;;;Aportaciones patrimoniales
2011;G;8;87;870;;;Aportaciones patrimoniales
2011;G;8;87;871/15016;;;Aportación patrimonial al ICO
2011;G;8;87;871/17020;;;Al  Administrador de Infraestructuras Ferroviarias  (ADIF).
2011;G;8;87;871/17039;;;A RENFE-OPERADORA. En cumplimiento del Contrato-Programa para ejercicios anteriores, incluida la cobertura de obligaciones de servicio público.
2011;G;8;87;871/20004;;;Fondo Financiero del Estado para la Modernización de las Infraestructuras Turísticas Maduras (FOMIT). Eje Sostenibilidad
2011;G;8;87;871/20006;;;Al Fondo para la Internacionalización de la Empresa (FIEM)
2011;G;8;87;871/20007;;;Al Fondo de Ayuda al Comercio Interior
2011;G;8;87;871/20012;;;Aportación patrimonial a la Comisión del Mercado de las Telecomunicaciones (CMT)
2011;G;8;87;871/20018;;;Aportación a la Fundación Pública Ciudad de la Energía
2011;G;8;87;871/23007;;;Fundación Ciudad de la Energía para infraestructuras y proyectos
2011;G;8;87;871/26015;;;Fondo de apoyo para la promoción y desarrollo de infraestructuras y servicios del Sistema de Autonomía y Atención a la Dependencia.
2011;G;8;87;872/15001;;;Aportación Patrimonial a SEPI
2011;G;8;87;872/20006;;;Al Fondo para Inversiones en el Exterior
2011;G;8;87;873/12003;;;Fondo de Cooperación para Agua y Saneamiento
2011;G;8;87;873/17031;;;A Puertos del Estado para financiar, mediante la concesión de un préstamo a largo plazo, a la Autoridad Portuaria de Gijón el coste adicional del Proyecto Modificado de Ampliación del Puerto de Gijón.
2011;G;8;87;874/12003;;;Fondo para la Promoción del Desarrollo (FONPRODE)
2011;G;8;87;874/15001;;;Aportación al Fondo Patrimonial del Consorcio Aletas
2011;G;8;87;874/17031;;;A Puertos del Estado para financiar ampliación A.P. de A Coruña.
2011;G;8;87;875;;;Fondo de Garantía del Pago de Alimentos
2011;G;8;87;876;;;Aportación a Red.es
2011;G;8;87;878;;;Aportación patrimonial a INTECO
2011;G;8;88;;;;Dotaciones
2011;G;8;88;880;;;Dotación al Fondo de Reserva (Art. 91.1 de la Ley General de la Seguridad Social)
2011;G;8;88;881;;;Afectos al Fondo de Prevención y Rehabilitación
2011;G;8;89;;;;Obligaciones de ejercicios anteriores pendientes de imputar
2011;G;8;89;899;;;Obligaciones de ejercicios anteriores pendientes de imputar
2011;G;9;;;;;Pasivos financieros
2011;G;9;90;;;;Amortización de deuda pública en moneda nacional
2011;G;9;90;900;;;Amortización  de deuda  pública en  moneda nacional  a corto plazo
2011;G;9;90;901;;;Amortización de deuda pública en moneda nacional a largo plazo
2011;G;9;91;;;;Amortización de préstamos en moneda nacional
2011;G;9;91;910;;;Amortización de préstamos a corto plazo de entes del Sector Público
2011;G;9;91;911;;;Amortización de préstamos a largo plazo de entes del Sector Público
2011;G;9;91;912;;;Amortización de préstamos a corto plazo de entes de fuera del Sector Público
2011;G;9;91;913;;;Amortización de préstamos a largo plazo de entes de fuera del Sector Público
2011;G;9;92;;;;Amortización de deuda pública en moneda extranjera
2011;G;9;92;921;;;Amortización de deuda pública en moneda extranjera a largo plazo
2011;G;9;93;;;;Amortización de préstamos en moneda extranjera
2011;G;9;93;931;;;Amortización de préstamos en moneda extranjera a largo plazo
2011;G;9;94;;;;Devolución de depósitos y fianzas
2011;G;9;94;940;;;Devolución de depósitos
2011;G;9;94;941;;;Devolución de fianzas
2011;I;1;;;;;Impuestos directos y cotizaciones sociales
2011;I;1;10;;;;Sobre la renta
2011;I;1;10;100;;;De las personas físicas
2011;I;1;10;101;;;De sociedades
2011;I;1;10;102;;;De no residentes
2011;I;1;11;;;;Sobre el capital
2011;I;1;11;119;;;Otros impuestos sobre el capital
2011;I;1;12;;;;Cotizaciones sociales
2011;I;1;12;120;;;Cotizaciones de los regímenes especiales de funcionarios
2011;I;1;12;121;;;Cotizaciones del Regimen General
2011;I;1;12;122;;;Cotizaciones del R.E.T. Autonomos
2011;I;1;12;123;;;Cotizaciones R.E. Agrario
2011;I;1;12;124;;;Cotizaciones R.E. Trabajadores del Mar
2011;I;1;12;125;;;Cotizaciones R.E. Mineria del Carbon
2011;I;1;12;126;;;Cotizaciones del R.E. Empleados de Hogar
2011;I;1;12;127;;;Cotizaciones de acctes. trabajo y e. p.
2011;I;1;12;128;;;Cotizaciones de desempleados, cese de actividad de trabajadores autónomos y bonificaciones para el fomento del empleo
2011;I;1;12;129;;;Otras cotizaciones
2011;I;2;;;;;Impuestos indirectos
2011;I;2;21;;;;Sobre el Valor Añadido
2011;I;2;21;210;;;Impuesto sobre el Valor Añadido
2011;I;2;22;;;;Sobre consumos específicos
2011;I;2;22;220;;;Impuestos especiales
2011;I;2;23;;;;Sobre tráfico exterior
2011;I;2;23;230;;;Derechos de aduana y exacciones de efecto equivalente establecidos para la importación o exportación de mercancías
2011;I;2;23;231;;;Exacciones reguladoras y otros gravámenes agrícolas
2011;I;2;28;;;;Otros impuestos indirectos
2011;I;2;28;280;;;Cotización, producción y almacenamiento de azúcar e isoglucosa
2011;I;2;28;281;;;Impuesto sobre las Primas de Seguros
2011;I;2;28;282;;;Sobre transmisiones patrimoniales intervivos
2011;I;2;28;289;;;Otros impuestos indirectos
2011;I;3;;;;;Tasas, precios publicos y otros ingresos
2011;I;3;30;;;;Tasas
2011;I;3;30;300;;;Derechos por expedición de tarjetas de identidad profesional a trabajadores extranjeros
2011;I;3;30;301;;;Canon de ocupación y aprovechamiento del dominio público marítimo-terrestre
2011;I;3;30;302;;;Tasa por dirección e inspección de obras
