EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2014;G;7;78;786/432A;;;Programas de Colaboración con Actores Sociales de Turismo
2014;G;7;78;787/132B;;;Para financiar proyectos de investigación sobre seguridad vial
2014;G;7;78;787/261O;;;Otras transferencias a fundaciones y entidades sin fin de lucro.
2014;G;7;78;787/433M;;;A familias e instituciones sin fines de lucro
2014;G;7;78;788/144A;;;Ayudas y subvenciones para financiar excavaciones arqueológicas en el exterior dentro del plan establecido por el Instituto del Patrimonio Cultural de España
2014;G;7;78;788/412D;;;Becas deformación
2014;G;7;78;788/413A;;;Becas de formación.
2014;G;7;78;788/463A;;;Becas y ayudas para formación, perfeccionamiento y movilidad de profesores incluido pago de primas de seguros de los becarios
2014;G;7;78;788/467I;;;A familias e instituciones sin fines de lucro
2014;G;7;78;789/261O;;;Actuaciones relacionadas con el 1 % Cultural
2014;G;7;78;789/324M;;;A la Fundación César Carlos para mantenimiento y reforma de su sede
2014;G;7;78;789/421O;;;Plan de Promoción de la Innovación en Calidad y Seguridad Industrial
2014;G;7;78;789/463B;;;Transferencias, ayudas nominativas y otros
2014;G;7;78;789/467C;;;Transferencias, ayudas nominativas y otros
2014;G;7;78;789/467I;;;Agenda Digital para España
2014;G;7;79;;;;Al exterior
2014;G;7;79;790/231B;;;Para centros e instituciones asociativas de carácter social, benéfico, cultural y educativo
2014;G;7;79;790/414B;;;Programa Operativo ESPON 2006
2014;G;7;79;790/451N;;;A Asentamientos Humanos (UN-Habitat) para América Latina y Caribe
2014;G;7;79;790/467C;;;Para la financiación de la participación en Programas Espaciales, incluidas obligaciones de ejercicios anteriores
2014;G;7;79;790/495B;;;A EUMETSAT, contribución española a los programas METEOSAT (MSG), Sistema Polar Europeo (EPS) Y METEORTAT de Transición (MTP)
2014;G;7;79;790/912Q;;;Transferencias al exterior
2014;G;7;79;791/424M;;;Al exterior
2014;G;7;79;791/943N;;;Aportación al Fondo Europeo de Desarrollo (FED)
2014;G;7;79;792/132A;;;Contribución a Organismos Internacionales
2014;G;7;79;792/143A;;;Entidades culturales en el exterior
2014;G;7;79;793/467H;;;Aportación española al programa JET
2014;G;7;79;794/132A;;;Ayudas y subvenciones en el ámbito de la cooperación policial internacional
2014;G;7;79;794/467H;;;Participación en el fondo general y común de los experimentos L32, CMS y AMS del CERN
2014;G;7;79;796/143A;;;Para Ayuda Oficial al Desarrollo
2014;G;7;79;799/463B;;;Transferencias, ayudas nominativas y otros
2014;G;7;79;799/467H;;;Colaboración en la integración, probado y operación del experimento AMS (Alpha Magnetic Spectrometer)
2014;G;8;;;;;ACTIVOS FINANCIEROS
2014;G;8;80;;;;Adquisición de deuda del Sector Público
2014;G;8;80;800/291M;;;Adquisición de deuda del Sector Público a corto plazo
2014;G;8;80;801/291M;;;Adquisición de deuda del Sector Público a largo plazo
2014;G;8;80;809/291M;;;Obligaciones de ejercicios anteriores pendientes de imputar
2014;G;8;82;;;;Concesión de préstamos al Sector Público
2014;G;8;82;820/452A;;;Préstamos a corto plazo
2014;G;8;82;821/322G;;;Préstamos a largo plazo
2014;G;8;82;821/433M;;;Préstamos a largo plazo
2014;G;8;82;821/451N;;;Préstamos a largo plazo
2014;G;8;82;821/463B;;;Préstamos a largo plazo
2014;G;8;82;821/467C;;;Préstamos a largo plazo
2014;G;8;82;821/467D;;;Préstamos a largo plazo
2014;G;8;82;821/467I;;;Préstamos a largo plazo
2014;G;8;82;821/493M;;;Préstamos a largo plazo
2014;G;8;82;823/463B;;;Anticipos reembolsables para el desarrollo de la investigación científica y técnica
2014;G;8;82;823/464B;;;Aportaciones reembolsables a empresas para desarrollo de proyectos tecnológicos industriales cualificados relacionados con Programas de Defensa
2014;G;8;82;823/931M;;;Préstamo al Fondo para la Financiación de los Pagos a Proveedores (FFPP)
2014;G;8;82;827/322C;;;Anticipos reembolsables a la Universidad Nacional de Educación a Distancia. Fondos FEDER
2014;G;8;83;;;;Concesión de préstamos fuera del Sector Público
2014;G;8;83;830/111M;;;Préstamos a corto plazo
2014;G;8;83;830/111N;;;Préstamos a corto plazo
2014;G;8;83;830/112A;;;Préstamos a corto plazo
2014;G;8;83;830/131M;;;Préstamos a corto plazo
2014;G;8;83;830/132A;;;Préstamos a corto plazo
2014;G;8;83;830/132B;;;Préstamos a corto plazo
2014;G;8;83;830/133A;;;Préstamos a corto plazo
2014;G;8;83;830/135M;;;Préstamos a corto plazo
2014;G;8;83;830/141M;;;Préstamos a corto plazo
2014;G;8;83;830/143A;;;Préstamos a corto plazo
2014;G;8;83;830/144A;;;Préstamos a corto plazo
2014;G;8;83;830/219M;;;Préstamos a corto plazo
2014;G;8;83;830/222M;;;Préstamos a corto plazo
2014;G;8;83;830/223M;;;Préstamos a corto plazo
2014;G;8;83;830/239M;;;Préstamos a corto plazo
2014;G;8;83;830/291M;;;Préstamos a corto plazo
2014;G;8;83;830/311M;;;Préstamos a corto plazo
2014;G;8;83;830/312B;;;Préstamos a corto plazo
2014;G;8;83;830/312C;;;Préstamos a corto plazo
2014;G;8;83;830/313A;;;Préstamos a corto plazo
2014;G;8;83;830/321M;;;Préstamos a corto plazo
2014;G;8;83;830/322C;;;Préstamos a corto plazo
2014;G;8;83;830/335B;;;Préstamos a corto plazo
2014;G;8;83;830/335C;;;Préstamos a corto plazo
2014;G;8;83;830/336A;;;Préstamos a corto plazo
2014;G;8;83;830/412M;;;Préstamos a corto plazo
2014;G;8;83;830/416A;;;Préstamos a corto plazo
2014;G;8;83;830/421N;;;Préstamos a corto plazo
2014;G;8;83;830/423N;;;Préstamos a corto plazo
2014;G;8;83;830/424M;;;Préstamos a corto plazo
2014;G;8;83;830/451M;;;Préstamos a corto plazo
2014;G;8;83;830/451N;;;Préstamos a corto plazo
2014;G;8;83;830/451O;;;Préstamos a corto plazo
2014;G;8;83;830/452A;;;Préstamos a corto plazo
2014;G;8;83;830/456C;;;Préstamos a corto plazo
2014;G;8;83;830/462M;;;Préstamos a corto plazo
2014;G;8;83;830/462N;;;Préstamos a corto plazo
2014;G;8;83;830/463A;;;Préstamos a corto plazo
2014;G;8;83;830/464A;;;Préstamos a corto plazo
2014;G;8;83;830/465A;;;Préstamos a corto plazo
2014;G;8;83;830/467D;;;Préstamos a corto plazo
2014;G;8;83;830/467E;;;Préstamos a corto plazo
2014;G;8;83;830/467F;;;Préstamos a corto plazo
2014;G;8;83;830/467H;;;Préstamos a corto plazo
2014;G;8;83;830/492M;;;Préstamos a corto plazo
2014;G;8;83;830/492O;;;Préstamos a corto plazo
2014;G;8;83;830/493O;;;Préstamos a corto plazo
2014;G;8;83;830/495B;;;Préstamos a corto plazo
2014;G;8;83;830/911N;;;Préstamos a corto plazo
2014;G;8;83;830/911P;;;Préstamos a corto plazo
2014;G;8;83;830/912N;;;Préstamos a corto plazo
2014;G;8;83;830/912O;;;Préstamos a corto plazo
2014;G;8;83;830/912P;;;Préstamos a corto plazo
2014;G;8;83;830/912Q;;;Préstamos a corto plazo
2014;G;8;83;830/921O;;;Préstamos a corto plazo
2014;G;8;83;830/921P;;;Préstamos a corto plazo
2014;G;8;83;830/921R;;;Préstamos a corto plazo
2014;G;8;83;830/921S;;;Préstamos a corto plazo
2014;G;8;83;830/923M;;;Préstamos a corto plazo
2014;G;8;83;830/923N;;;Préstamos a corto plazo
2014;G;8;83;830/923Q;;;Préstamos a corto plazo
2014;G;8;83;830/932A;;;Préstamos a corto plazo
2014;G;8;83;831/111N;;;Préstamos a largo plazo
2014;G;8;83;831/111Q;;;Préstamos a largo plazo
2014;G;8;83;831/121M;;;Préstamos a largo plazo
2014;G;8;83;831/122N;;;Préstamos a largo plazo
2014;G;8;83;831/132B;;;Préstamos a largo plazo
2014;G;8;83;831/143A;;;Préstamos a largo plazo
2014;G;8;83;831/222M;;;Préstamos a largo plazo
2014;G;8;83;831/223M;;;Préstamos a largo plazo
2014;G;8;83;831/231F;;;Préstamos a largo plazo
2014;G;8;83;831/232A;;;Préstamos a largo plazo
2014;G;8;83;831/232B;;;Préstamos a largo plazo
2014;G;8;83;831/239M;;;Préstamos a largo plazo
2014;G;8;83;831/241A;;;Préstamos a largo plazo
2014;G;8;83;831/251M;;;Préstamos a largo plazo
2014;G;8;83;831/261N;;;Préstamos a largo plazo
2014;G;8;83;831/291M;;;Préstamos a largo plazo
2014;G;8;83;831/311M;;;Préstamos a largo plazo
2014;G;8;83;831/313C;;;Préstamos a largo plazo
2014;G;8;83;831/321M;;;Préstamos a largo plazo
2014;G;8;83;831/332B;;;Préstamos a largo plazo
2014;G;8;83;831/333A;;;Préstamos a largo plazo
2014;G;8;83;831/334C;;;Préstamos a largo plazo
2014;G;8;83;831/335B;;;Préstamos a largo plazo
2014;G;8;83;831/335C;;;Préstamos a largo plazo
2014;G;8;83;831/336A;;;Préstamos a largo plazo
2014;G;8;83;831/337A;;;Préstamos a largo plazo
2014;G;8;83;831/421M;;;Préstamos a largo plazo
2014;G;8;83;831/421N;;;Préstamos a largo plazo
2014;G;8;83;831/422M;;;Préstamos a largo plazo
2014;G;8;83;831/424M;;;Préstamos a largo plazo
2014;G;8;83;831/432A;;;Préstamos a largo plazo
2014;G;8;83;831/451N;;;Préstamos a largo plazo
2014;G;8;83;831/451O;;;Préstamos a largo plazo
2014;G;8;83;831/452A;;;Préstamos a largo plazo
2014;G;8;83;831/455M;;;Préstamos a largo plazo
2014;G;8;83;831/462M;;;Préstamos a largo plazo
2014;G;8;83;831/463B;;;Préstamos a largo plazo
2014;G;8;83;831/464A;;;Préstamos a largo plazo
2014;G;8;83;831/467C;;;Préstamos a largo plazo
2014;G;8;83;831/467D;;;Préstamos a largo plazo
2014;G;8;83;831/467E;;;Préstamos a largo plazo
2014;G;8;83;831/467F;;;Préstamos a largo plazo
2014;G;8;83;831/467G;;;Préstamos a largo plazo
2014;G;8;83;831/467H;;;Préstamos a largo plazo
2014;G;8;83;831/467I;;;Préstamos a largo plazo
2014;G;8;83;831/494M;;;Préstamos a largo plazo
2014;G;8;83;831/495B;;;Préstamos a largo plazo
2014;G;8;83;831/495C;;;Préstamos a largo plazo
2014;G;8;83;831/911O;;;Préstamos a largo plazo
2014;G;8;83;831/912O;;;Préstamos a largo plazo
2014;G;8;83;831/912P;;;Préstamos a largo plazo
2014;G;8;83;831/921R;;;Préstamos a largo plazo
2014;G;8;83;831/921S;;;Préstamos a largo plazo
2014;G;8;83;831/921T;;;Préstamos a largo plazo
2014;G;8;83;831/923C;;;Préstamos a largo plazo
2014;G;8;83;831/923Q;;;Préstamos a largo plazo
2014;G;8;83;832/431O;;;Préstamos para apoyo al comercio minorista
2014;G;8;83;832/464B;;;Aportaciones reembolsables a empresas para desarrollo de proyectos tecnológicos industriales cualificados relacionados con Programas de Defensa
2014;G;8;83;832/467C;;;Para la financiación del Programa Nacional de Observación de la Tierra
2014;G;8;83;833/432A;;;Líneas de préstamos a empresas del sector turístico
2014;G;8;83;833/463B;;;Anticipos reembolsables para el desarrollo de la investigación científica y técnica
2014;G;8;83;833/467C;;;A HISDESAT para el satélite INGENIO
2014;G;8;83;834/467C;;;Para la financiación de proyectos estratégicos de desarrollo en el sector aeronáutico
2014;G;8;83;837/422B;;;Programa de apoyo a la competitividad industrial
2014;G;8;84;;;;Constitución de depósitos y fianzas
2014;G;8;84;840/122N;;;Depósitos
2014;G;8;84;840/219M;;;Depósitos
2014;G;8;84;840/222M;;;Depósitos
2014;G;8;84;840/291M;;;Depósitos
2014;G;8;84;840/311M;;;Depósitos
2014;G;8;84;841/122N;;;Fianzas
2014;G;8;84;841/142A;;;Fianzas
2014;G;8;84;841/143A;;;Fianzas
2014;G;8;84;841/219M;;;Fianzas
2014;G;8;84;841/222M;;;Fianzas
2014;G;8;84;841/231C;;;Fianzas
2014;G;8;84;841/231D;;;Fianzas
2014;G;8;84;841/231I;;;Fianzas
2014;G;8;84;841/239M;;;Fianzas
2014;G;8;84;841/291M;;;Fianzas
2014;G;8;84;841/311M;;;Fianzas
2014;G;8;84;841/424M;;;Fianzas
2014;G;8;84;841/431A;;;Fianzas
2014;G;8;84;841/451O;;;Fianzas
2014;G;8;84;841/495C;;;Fianzas
2014;G;8;85;;;;Adquisición de acciones y participaciones del Sector Público
2014;G;8;85;850/412M;;;Adquisición de acciones y participaciones del Sector Público
2014;G;8;85;850/414A;;;Adquisición de acciones y participaciones del Sector Público
2014;G;8;85;850/452M;;;Adquisición de acciones y participaciones del Sector Público
2014;G;8;85;850/456M;;;Adquisición de acciones y participaciones del Sector Público
2014;G;8;85;850/923A;;;Adquisición de acciones y participaciones del Sector Público
2014;G;8;85;852/451N;;;Sociedad Estatal de Infraestructuras del Transporte Terrestre (SEITTSA)
2014;G;8;86;;;;Adquisición de acciones y particip. fuera del Sector Público
2014;G;8;86;860/335C;;;De empresas nacionales o de la Unión Europea
2014;G;8;86;860/467H;;;De empresas nacionales o de la Unión Europea
2014;G;8;86;862/432A;;;Aportación a sociedades de garantía recíproca del sector turístico
2014;G;8;86;862/923A;;;Pago aplazado adquisición de acciones AUDENASA (Autopista de Navarra, S.A.)
2014;G;8;86;863/923A;;;Pago de otros justiprecios
2014;G;8;87;;;;Aportaciones patrimoniales
2014;G;8;87;870/456M;;;Aportaciones patrimoniales
2014;G;8;87;870/467C;;;Aportaciones patrimoniales
2014;G;8;87;871/231F;;;Fondo de apoyo para la promoción y desarrollo de infraestructuras y servicios del Sistema de Autonomía y Atención a la Dependencia
2014;G;8;87;871/431A;;;Al Fondo para la Internacionalización de la Empresa (FIEM)
2014;G;8;87;871/432A;;;Fondo Financiero del Estado para la Modernización de las Infraestructuras Turísticas Maduras (FOMIT)
2014;G;8;87;871/931M;;;Aportación patrimonial al ICO
2014;G;8;87;872/431A;;;Al Fondo para Inversiones en el Exterior (FIEX)
2014;G;8;87;872/467I;;;A Red.es para ampliación de capital de INTECO
2014;G;8;87;872/923M;;;Aportación Patrimonial a SEPI
2014;G;8;87;873/143A;;;Fondo de Cooperación para Agua y Saneamiento
2014;G;8;87;873/431A;;;Al Fondo de Operaciones de Inversión en el Exterior de la Pequeña y Mediana Empresa
2014;G;8;87;874/143A;;;Fondo para la Promoción del Desarrollo (FONPRODE)
2014;G;8;87;875/231G;;;Fondo de Garantía del Pago de Alimentos
2014;G;8;87;876/467I;;;Aportación a Red.es
2014;G;8;87;879/922N;;;Aportación patrimonial al Fondo de Liquidez Autonómico
2014;G;8;88;;;;Dotaciones
2014;G;8;88;880/291M;;;Dotación al Fondo de Reserva (Art. 91.1 de la Ley General de la Seguridad Social)
2014;G;8;88;881/291M;;;Afectos al Fondo de Prevención y Rehabilitación
2014;G;8;89;;;;Suscripción de acciones y aportaciones a Instituciones Financieras Internacionales
2014;G;8;89;892/931M;;;Aportación al Mecanismo Europeo de Estabilidad (MEDE)
2014;G;8;89;895/923O;;;De Organismos Financieros Multilaterales
2014;G;8;89;895/923P;;;De Organismos Financieros Multilaterales
2014;G;9;;;;;PASIVOS FINANCIEROS
2014;G;9;90;;;;Amortización de deuda pública en moneda nacional
2014;G;9;90;900/951M;;;Amortización  de deuda  pública en  moneda nacional  a corto plazo
2014;G;9;90;901/951M;;;Amortización de deuda pública en moneda nacional a largo plazo
2014;G;9;91;;;;Amortización de préstamos en moneda nacional
2014;G;9;91;910/464A;;;Amortización de préstamos a corto plazo de entes del Sector Público
2014;G;9;91;911/132A;;;Amortización de préstamos a largo plazo de entes del Sector Público
2014;G;9;91;911/291M;;;Amortización de préstamos a largo plazo de entes del Sector Público
2014;G;9;91;911/463A;;;Amortización de préstamos a largo plazo de entes del Sector Público
2014;G;9;91;911/467D;;;Amortización de préstamos a largo plazo de entes del Sector Público
2014;G;9;91;911/467E;;;Amortización de préstamos a largo plazo de entes del Sector Público
2014;G;9;91;911/951M;;;Amortización de préstamos a largo plazo de entes del Sector Público
2014;G;9;91;912/122N;;;Amortización de préstamos a corto plazo de entes de fuera del Sector Público
2014;G;9;91;912/452A;;;Amortización de préstamos a corto plazo de entes de fuera del Sector Público
2014;G;9;91;913/452A;;;Amortización de préstamos a largo plazo de entes de fuera del Sector Público
2014;G;9;91;913/456A;;;Amortización de préstamos a largo plazo de entes de fuera del Sector Público
2014;G;9;91;913/951M;;;Amortización de préstamos a largo plazo de entes de fuera del Sector Público
2014;G;9;92;;;;Amortización de deuda pública en moneda extranjera
2014;G;9;92;921/951N;;;Amortización de deuda pública en moneda extranjera a largo plazo
2014;G;9;93;;;;Amortización de préstamos en moneda extranjera
