EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2013;G;4;48;489/16001;;;A la Cruz Roja Española, por su participación en la Operación Paso del Estrecho y en otras actividades de protección civil
2013;G;4;48;489/16005;;;A Cáritas Española para facilitar la aplicación de los programas con personas sentenciadas a penas no privativas de libertad
2013;G;4;48;489/17020;;;Al Centro de Estudios de Transportes del Mediterráneo Occidental.
2013;G;4;48;489/18001;;;Otras ayudas y subvenciones
2013;G;4;48;489/18004;;;Otras actuaciones
2013;G;4;48;489/18006;;;A diversas instituciones
2013;G;4;48;489/18007;;;Ayudas a asociaciones juveniles y a federaciones y confederaciones de estudiantes de ámbito nacional cuyo ámbito de actuación sea la universidad
2013;G;4;48;489/18011;;;Premio Velázquez de Artes Plásticas
2013;G;4;48;489/18013;;;Otras ayudas y subvenciones
2013;G;4;48;489/18104;;;Otras ayudas y subvenciones
2013;G;4;48;489/18106;;;A la Real Federación Española de Fútbol para programas de actividades del fútbol no profesional, en cumplimiento de las obligaciones derivadas de la Ley 13/2011,de 27 de mayo, de regulación del juego en relación con el el Real Decreto 419/1991
2013;G;4;48;489/19001;;;Financiación y compensaciones económicas
2013;G;4;48;489/19003;;;Financiación y compensaciones económicas
2013;G;4;48;489/19101;;;Prestación económica por cese de actividad de trabajadores autónomos
2013;G;4;48;489/20102;;;Subvención a la Fundación Foro de Marcas Renombradas Españolas
2013;G;4;48;489/23014;;;Para Convenios de colaboración con Entidades sin ánimo de lucro.
2013;G;4;48;489/26021;;;Programa de igualdad de género en el ámbito laboral y conciliación de la vida personal, familiar y laboral
2013;G;4;48;489/27012;;;Transferencias, ayudas nominativas y otros
2013;G;4;48;489/27013;;;Transferencias, ayudas nominativas y otros
2013;G;4;48;489/60001;;;Farmacia (Recetas Medicas)
2013;G;4;48;489/60002;;;Farmacia (Recetas Medicas)
2013;G;4;49;;;;Al exterior
2013;G;4;49;490/02001;;;Al exterior
2013;G;4;49;490/02003;;;Al exterior
2013;G;4;49;490/03001;;;Cuota de España al INTOSAI y OLACEFS
2013;G;4;49;490/08001;;;Cuotas a Organismos Internacionales
2013;G;4;49;490/14001;;;A organismos internacionales
2013;G;4;49;490/14003;;;A organismos internacionales
2013;G;4;49;490/14017;;;A organismos internacionales
2013;G;4;49;490/14111;;;A organismos internacionales
2013;G;4;49;490/14205;;;A organismos internacionales
2013;G;4;49;490/15005;;;A la O.C.D.E. para financiar Convenios de Colaboración
2013;G;4;49;490/15026;;;Cuotas internacionales
2013;G;4;49;490/15102;;;Cuotas de adhesión al Centro Latinoamericano de Administración para el Desarrollo (C.L.A.D.).
2013;G;4;49;490/15401;;;Cuotas Internacionales
2013;G;4;49;490/16001;;;Contribuciones al Alto Comisionado de las Naciones Unidas para los Refugiados (ACNUR)
2013;G;4;49;490/17001;;;Cuotas a Organismos Internacionales
2013;G;4;49;490/17018;;;Cuotas a Organismos internacionales
2013;G;4;49;490/17032;;;Cuotas a Organismos Internacionales
2013;G;4;49;490/17039;;;Cuotas a Organismos Internacionales.
2013;G;4;49;490/18001;;;Al Colegio Parque de España de Rosario (Argentina) para ayuda de sus actividades
2013;G;4;49;490/18003;;;Pago de cuotas a organismos internacionales
2013;G;4;49;490/18007;;;Cuota por la participación en el Instituto Universitario Europeo con sede en Florencia (Italia)
2013;G;4;49;490/18013;;;Ayudas a proyectos para la difusión de la cultura española en el exterior
2013;G;4;49;490/18201;;;A la Secretaría General Iberoamericana (SEGIB) para el Proyecto Iberorquesta
2013;G;4;49;490/20302;;;Al Exterior.Transferencia a la OIEA. Programas de Países del Este Europeo y la República Popular China.
2013;G;4;49;490/23002;;;A Organizaciones Internacionales
2013;G;4;49;490/23008;;;Contribución de España al sostenimiento de la Red Medioambiental IMPEL
2013;G;4;49;490/23011;;;Para abono al Tesoro Público, por cuenta del Organismo Autónomo Fondo Español de Garantía Agraria (FEGA) de las diferencias puestas de manifiesto en las liquidaciones con la Unión Europea correspondientes al FEAGA.
2013;G;4;49;490/23101;;;Cuotas a Organismos Internacionales relacionados con la Conservación de la Naturaleza.
2013;G;4;49;490/23225;;;Cuota anual de la Red Internacional de Organismos de Cuenca/Réseau International des Organismes de Bassin/International Network of Basin Organitations (RIOC/RIOB/INBO).
2013;G;4;49;490/23233;;;A la Red Internacional de Organismos de Cuenca. Cuota anual.
2013;G;4;49;490/23401;;;Cuotas correspondientes a España en Organizaciones Meteorológicas Internacionales.
2013;G;4;49;490/25101;;;Cuotas a Organismos Internacionales
2013;G;4;49;490/26106;;;Para premios y experiencias innovadoras
2013;G;4;49;490/26108;;;Aportaciones a organizaciones internacionales
2013;G;4;49;490/27003;;;Acuerdo Europeo aportación a Grecia
2013;G;4;49;490/27009;;;Subvención a las Cámaras de Comercio en el extranjero
2013;G;4;49;490/27012;;;Gastos de participación en centros o programas internacionales de investigación y cuotas
2013;G;4;49;490/27102;;;Al Foro Internacional de Organismos Supervisores de Auditoría (IFIAR)
2013;G;4;49;490/27204;;;Cuotas y contribuciones a organismos internacionales
2013;G;4;49;490/27205;;;Cuotas y convenios internacionales
2013;G;4;49;490/60001;;;Al Exterior
2013;G;4;49;491/12001;;;A instituciones sin fines de lucro con proyección en el exterior
2013;G;4;49;491/13001;;;Conferencia de Ministros de Justicia de Países Iberoamericanos
2013;G;4;49;491/13101;;;Cuotas y aportaciones Organismos Internacionales
2013;G;4;49;491/15005;;;Aportación a la  O.C.D.E. para la financiación del Forum Global sobre Transparencia e Intercambio de Información tributaria
2013;G;4;49;491/15014;;;Aportación española al Programa de Cooperación Interregional INTERREG IV
2013;G;4;49;491/15102;;;Cuota anual a la Organización Iberoaméricana de Cooperación Intermunicipal (O.I.C.I.).
2013;G;4;49;491/16002;;;Contribución a Organismos Internacionales
2013;G;4;49;491/16003;;;Contribución a Organismos Internacionales
2013;G;4;49;491/16004;;;Cuotas a Organismos Internacionales
2013;G;4;49;491/16101;;;Cuotas y contribuciones a Organismos Internacionales
2013;G;4;49;491/17001;;;A Red Europea de Información Urbana
2013;G;4;49;491/17003;;;Obligaciones de la Administración Española con Organismos Internacionales, relacionados con su función reguladora de la prestación de servicios postales y telegráficos.
2013;G;4;49;491/17034;;;Cuotas a Organismos Internacionales
2013;G;4;49;491/17238;;;Cuotas a Organismos Internacionales.
2013;G;4;49;491/17401;;;Cuotas internacionales
2013;G;4;49;491/18004;;;Para pago de cuotas a organismos internacionales y participación en programas educativos
2013;G;4;49;491/18005;;;Para pago de cuotas a organismos internacionales y participación en programas educativos
2013;G;4;49;491/18011;;;Cuotas a organismos internacionales y para proyectos de cooperación internacional
2013;G;4;49;491/18013;;;Al exterior para IFACCA y Spain/US House de Washington
2013;G;4;49;491/18103;;;Cuotas a organismos internacionales
2013;G;4;49;491/18201;;;Cuota a la OEI-Iberescena para el Programa Iberescena
2013;G;4;49;491/19001;;;Aportaciones para realización de programas y otros
2013;G;4;49;491/19101;;;Cuotas a la Asociación Mundial de los Servicios Públicos de Empleo (A.M.S.P.E.) y otros organismos internacionales
2013;G;4;49;491/19104;;;Cuota Asociación Iberoamericana de Seguridad Social
2013;G;4;49;491/20001;;;Cuotas de asociación y gastos de participación en Organismos Internacionales de los servicios del Departamento
2013;G;4;49;491/20019;;;Gastos de participación en Organismos Internacionales Energéticos
2013;G;4;49;491/20207;;;Cuotas de participación en Organismos Internacionales de Metrología.
2013;G;4;49;491/20208;;;Cuotas a Organismos Internacionales de Turismo
2013;G;4;49;491/26002;;;Para cuotas y demás gastos de organismos internacionales
2013;G;4;49;491/26007;;;Para cuotas y demás gastos de organismos internacionales
2013;G;4;49;491/26201;;;Cuotas a Organismos Internacionales
2013;G;4;49;491/27101;;;Cuotas a organismos internacionales
2013;G;4;49;491/27201;;;Contribuciones a organismos de la OCDE
2013;G;4;49;491/27202;;;Cuotas y gastos derivados de la participación española en otros organismos internacionales
2013;G;4;49;491/27203;;;Pago de cuotas a organismos internacionales
2013;G;4;49;491/34001;;;Aportación a la Unión Europea por recurso propio procedente del IVA
2013;G;4;49;492/12003;;;Participación en Organismos Internacionales, incluidas obligaciones de ejercicios anteriores
2013;G;4;49;492/12004;;;Participación en Organismos Internacionales, incluídas obligaciones de ejercicios anteriores
2013;G;4;49;492/12401;;;Entidades culturales en el exterior
2013;G;4;49;492/13001;;;Cuota al Instituto de las Naciones Unidas para la prevención del delito y tratamiento del delincuente
2013;G;4;49;492/15014;;;Aportación española al Programa de Cooperación Transnacional ESPACIO MEDITERRÁNEO EUROPEO (MED)
2013;G;4;49;492/18001;;;Contribuciones a organismos internacionales
2013;G;4;49;492/18005;;;Pago de cuotas a organismos internacionales y participación en programas educativos
2013;G;4;49;492/18103;;;Aportación voluntaria del ICAA al Fondo Ibermedia
2013;G;4;49;492/18104;;;Pago de cuotas de las Asociaciones Internacionales a las que pertenece la BNE
2013;G;4;49;492/18201;;;Pago de cuotas a organismos internacionales
2013;G;4;49;492/18401;;;Contribución a la Agencia Mundial Antidopaje (AMA)
2013;G;4;49;492/19007;;;Prestaciones por razón de necesidad y otras ayudas para emigrantes
2013;G;4;49;492/19101;;;Cuota PIACC y otras contribuciones a la O.C.D.E.
2013;G;4;49;492/19104;;;Subvención para la Agencia Europea para la Seguridad y Salud en el Trabajo
2013;G;4;49;492/20012;;;Para abonar las cuotas que se deriven del acuerdo firmado con el Instituto Europeo de Normas de Telecomunicaciones y (ETSI) y Digital Video Broadcasting (DVB)
2013;G;4;49;492/20102;;;Cuotas a asociaciones y participación en Organismos Internacionales
2013;G;4;49;492/23002;;;A Paises en Desarrollo
2013;G;4;49;492/23101;;;Programa de Cooperación Internacional
2013;G;4;49;492/26002;;;Para todos los gastos que ocasione la cooperación sanitaria internacional
2013;G;4;49;492/26018;;;Programas de cooperación internacional en aplicación de la Ley 17/2003
2013;G;4;49;492/26108;;;Convenio con la UJSario
2013;G;4;49;492/26201;;;A la Organización Iberoamericana de Juventud para los gastos de funcionamiento previstos en el Convenio entre España y esta organización internacional
2013;G;4;49;492/26401;;;Pharmaceutical Inspection Convention
2013;G;4;49;492/27201;;;Contribución voluntaria a la Organización Internacional de la Energía Atómica (OIEA)
2013;G;4;49;492/34001;;;Aportación a la Unión Europea por recurso propio basado en la Renta Nacional Bruta (RNB)
2013;G;4;49;493/12001;;;Protección de españoles en el extranjero: asistencia social, evacuaciones, hospitalizaciones y repatriaciones
2013;G;4;49;493/12401;;;Participación en Organismos Internacionales
2013;G;4;49;493/13001;;;GRECO - Grupo de Estados contra la Corrupción
2013;G;4;49;493/15008;;;Cuota a EUROGEOGRAPHICS
2013;G;4;49;493/15101;;;Cuotas de participación Organismos Internacionales
2013;G;4;49;493/15102;;;Al Instituto Europeo de Administración Pública
2013;G;4;49;493/18001;;;A la Organización de Estados Iberoamericanos para la Educación, la Ciencia y la Cultura (OEI) para financiación y desarrollo de actividades
2013;G;4;49;493/18201;;;A organismos internacionales para festivales extranjeros
2013;G;4;49;493/19101;;;Cuotas CINTERFOR-OIT
2013;G;4;49;493/20012;;;Para satisfacer las obligaciones que se deriven para España de nuestra participación en la Oficina Europea de Comunicaciones (ECO)
2013;G;4;49;493/23401;;;Participación en el Grupo de Cooperacion HIRLAM. Proyecto para el desarrollo de un modelo numérico de previsión meteorológica a corto plazo.
2013;G;4;49;493/26108;;;Convenio con la Organización Iberoamericana de Juventud y el Foro Latinoamericano de Juventud
2013;G;4;49;493/26401;;;Acuerdo Parcial de la Farmacopea Europea
2013;G;4;49;493/27201;;;Cuotas a asociaciones internacionales relacionadas con la energía y el medio ambiente
2013;G;4;49;493/34001;;;Aportación a la Unión Europea por la recaudación líquida en España de los recursos propios tradicionales
2013;G;4;49;494/12001;;;Asistencia en el extranjero a beneficiarios de asilo en España
2013;G;4;49;494/12401;;;Acuerdo Sede SEGIB
2013;G;4;49;494/15004;;;Cuota Organización PuRE-net  (Public Real Estate Network)
2013;G;4;49;494/15102;;;Al Instituto Internacional de Ciencias Administrativas
2013;G;4;49;494/16002;;;Cooperación Internacional
2013;G;4;49;494/16003;;;Cooperación Internacional con otros países en materia policial
2013;G;4;49;494/16004;;;Cooperación policial con otros países
2013;G;4;49;494/18006;;;Cuotas por participación en organismos y programas internacionales
2013;G;4;49;494/20012;;;Para satisfacer las obligaciones de la pertenencia de España a la Conferencia Europea de Administraciones Postales y de Telecomunicaciones (CEPT), así como abonar las cuotas de participación y servicios derivados del Acuerdo con la CEPT sobre motorización de telecomunicaciones por satélite, a través de la Oficina Europea de Radiocomunicaciones (ERO)
2013;G;4;49;494/26401;;;Mantenimiento de la aplicación CTS para el procedimiento de reconocimiento mutuo de medicamentos autorizados
2013;G;4;49;494/27009;;;Cuotas participación en organismos de comercio internacional
2013;G;4;49;494/27202;;;Cuotas y gastos derivados de la representación española ante la OCDE
2013;G;4;49;494/34001;;;Aportación a la Unión Europea por prestación de servicios
2013;G;4;49;495/15009;;;"Cuota participación en ""Asociación Iberoamericana de Tribunales de Justicia Fiscal o Administrativa"""
2013;G;4;49;495/16003;;;Cooperación Internacional con otros países: Ayudas directas
2013;G;4;49;495/20012;;;Para satisfacer las obligaciones que se deriven para España del cumplimiento del Convenio Internacional de Telecomunicaciones (Nairobi 1982) y con la Secretaría General de la Unión Internacional de las Telecomunicaciones
