EJERCICIO;CENTRO GESTOR;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2023;17102;91;;;Préstamos recibidos en euros;1488800
2023;23105;91;;;Préstamos recibidos en euros;36276000
2023;23109;91;;;Préstamos recibidos en euros;10000000
2023;28301;91;;;Préstamos recibidos en euros;28173810
2023;60004;91;;;Préstamos recibidos en euros;10003806150
2023;17102;911;;;Préstamos recibidos a largo plazo de entes del Sector Público;1488800
2023;28301;911;;;Préstamos recibidos a largo plazo de entes del Sector Público;28173810
2023;60004;911;;;Préstamos recibidos a largo plazo de entes del Sector Público;10003806150
2023;17102;911;;00;De la Administración del Estado;1488800
2023;28301;911;;00;De la Administración del Estado;2675170
2023;60004;911;;00;De la Administración del Estado;10003806150
2023;28301;911;;09;De la Unión Europea;25498640
2023;23105;912;;;Préstamos recibidos a corto plazo de entes de fuera del Sector Público;36276000
2023;23109;913;;;Préstamos recibidos a largo plazo de entes de fuera del Sector Público;10000000
2023;14113;94;;;Depósitos y fianzas recibidos;70000
2023;25103;94;;;Depósitos y fianzas recibidos;60000
2023;14113;940;;;Depósitos recibidos;20000
2023;14113;941;;;Fianzas recibidas;50000
2023;25103;941;;;Fianzas recibidas;60000
